id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
50916888,5217,CORDURA DEL ARTE,6077694363,9786077694366,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,72622615,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
11307919,5217,On Books and Bookshops,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1903,,,,A. Wessels,false,16235797,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1903,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
52187360,5217,Major Critical Essays,0781201756,9780781201759,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,71671572,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
2736611,5217,Dramatic Criticism (1895-98),0837152348,9780837152349,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1989,12,12,,Greenwood-Heinemann Publishing,false,2762260,1,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1989,12,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
46024812,5217,L'imperatore d'America. Il decorato O'Flaherty. Idillio villereccio,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558965880l/46024812._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558965880l/46024812._SY75_.jpg,1959,3,,ita,Arnoldo Mondadori editore,false,70911250,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],['19208069'],['Pala Ojetti'],['0.0'],
53212522,5217,Caesar and Cleopatra Illustrated,,9798637986118,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587478123l/53212522._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587478123l/53212522._SY75_.jpg,2020,4,17,,Independently Published,false,80491789,5,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Caesar and Cleopatra is a play written in 1898 by George Bernard Shaw that depicts a fictionalized account of the relationship between Julius Caesar and Cleopatra. It was first published with Captain Brassbound's Conversion and The Devil's Disciple in Shaw's 1901 collection Three Plays for Puritans. It was first performed in a single staged reading at Newcastle upon Tyne on 15 March 1899, to secure the copyright. The play was produced in New York in 1906 and in London at the Savoy Theatre in 1907"
7737195,5217,"Postcard: Welwyn, England, to Jack Carney, Cliffords Inn, Fleet St, London 5/18/46",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1946,5,18,eng,Unpublished,false,10533644,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1946,5,18,0.00,0,0,"['5217', '3377201']","['George Bernard Shaw', 'Barre Seid']","['3.91', '0.0']",[],[],[],
4844579,5217,Pen Portraits And Reviews,0403012066,9780403012060,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1971,1,1,,Scholarly Press,false,4909834,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
53270708,5217,The Perfect Wagnerite,,9798640171044,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588036030l/53270708._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588036030l/53270708._SX50_.jpg,2020,4,25,,Independently Published,false,81051914,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"Though remembered primarily as a playwright and novelist, Irish writer George Bernard Shaw was an insatiably curious intellect whose interests encompassed a broad array of topics. This exegesis on Wagner's Ring cycle relates the opera series to ideas like capitalism and mythological archetypes."
50605080,5217,Bernard Shaw Dramatische Werke,1013254813,9781013254819,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579638419l/50605080._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579638419l/50605080._SX50_.jpg,2019,4,13,,Wentworth Press,false,75597322,2,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5217', '1508155']","['George Bernard Shaw', 'Siegfried Trebitsch']","['3.91', '5.00']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
26716959,5217,"George Bernard Shaw - An Unsocial Socialist: ""Life Isn't about Finding Yourself. Life Is about Creating Yourself.""",1785433040,9781785433047,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444661636l/26716959._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444661636l/26716959._SX50_.jpg,2015,9,4,,Word to the Wise,false,46745610,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2015,9,4,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"George Bernard Shaw was born on July 26th, 1856 in Synge Street, Dublin. His career began modestly initially working for some years in an Estate office but a thirst for reading and knowledge moved his career to writing several novels, none of which were published for several years. He wrote as a critic for several years, mainly on the theatre where his campaigning helped moved Victorian theatre towards a more realistic form. Shaw also took up his fervent socialist views at this point, a cause he would be indelibly linked with throughout his long and productive life. An initial foray into writing a play in 1885 only came to fruition in 1892 and with it his path as one of the leading playwrights of the 20th century was set. Shaw was also a fervent Fabian and a co-founder of the London School of Economics. Saint Joan in 1923 gained Shaw yet another international success. This led in 1925 to his being awarded the Nobel Prize for Literature for his contributions to literature. The citation praised his work as .."". marked by both idealism and humanity, its stimulating satire often being infused with a singular poetic beauty."" In 1938 he added an Academy Award for his work on Pygmalion. Shaw remains the only person ever to win a Nobel Prize and an Oscar. He refused all other awards, even a knighthood. George Bernard Shaw died on November 2nd, 1950 at the age of 94, of renal failure precipitated by injuries incurred by a fall whilst pruning a tree."
22390822,5217,"Complete Plays with Prefaces, Vol 4",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,eng,,false,41810695,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],"George Bernard Shaw (26 July 1856 - 2 November 1950) was an Irish playwright and a co-founder of the London School of Economics. Although his first profitable writing was music and literary criticism, in which capacity he wrote many highly articulate pieces of journalism, his main talent was for drama, and he wrote more than 60 plays. He was also an essayist, novelist and short story writer. Nearly all his writings address prevailing social problems, but have a vein of comedy which makes their stark themes more palatable. Issues which engaged Shaw's attention included education, marriage, religion, government, health care, and class privilege."
3655510,5217,Agitations: Letters to the Press 1875-1950,0804424934,9780804424936,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1985,1,1,,Frederick Ungar,false,3698694,1,4,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1986,1,29,0.00,0,0,['5217'],['George Bernard Shaw'],['3.91'],[],[],[],
2956959,5217,"Oracle 7: A User's and Developer's Guide, Including Version 7.1",0442019629,9780442019624,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1994,11,1,,Van Nostrand Reinhold Company,false,2986465,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1994,11,,0.00,0,0,"['1276495', '5217']","['Gunter Sturner', 'George Bernard Shaw']","['0.0', '3.91']",[],[],[],"Oracle7 is the most powerful and complex IBM PC-based relational database, with approximately 500,000 in use. This database is primarily used for accounting and business functions, and to record sales information. The book gives a thorough overview of databases in general, describing SQL language, data integrity and more."
2956967,5217,Bernard Shaw: The Drama Observed,0271008725,9780271008721,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334442659l/2956967._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334442659l/2956967._SY75_.jpg,1993,12,1,,,false,2986473,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1993,12,,0.00,0,0,"['224908', '5217']","['Bernard F. Dukore', 'George Bernard Shaw']","['3.98', '3.91']",[],[],[],
2957825,5217,Bernard Shaw on Cinema,0809321556,9780809321551,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1997,12,31,,Southern Illinois University Press,false,2987331,2,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1997,12,31,0.00,0,0,"['224908', '5217']","['Bernard F. Dukore', 'George Bernard Shaw']","['3.98', '3.91']",[],[],[],
3156458,5217,Brodie's Notes On George Bernard Shaw's Saint Joan,033050021X,9780330500210,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,3188156,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['50427', '5217']","['Norman T. Carrington', 'George Bernard Shaw']","['3.69', '3.91']",[],[],[],
