id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
34767385,7617,Crushed: The Pity of Oscar Wilde: Together with The Ballad of Reading Gaol,1544696132,9781544696133,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493241675l/34767385._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493241675l/34767385._SY75_.jpg,2017,3,15,,Watersgreen House,false,55965597,2,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['7617', '3565', '44960']","['André Gide', 'Oscar Wilde', 'Stuart Mason']","['3.69', '4.10', '4.30']",[],[],[],"Andre Gide presents his remembrances and candid impressions of Wilde the person and the writer, focusing on the changes he observed in his friend once Wilde settled in France after his release from Reading Jail. In prison, we learn, Wilde discovered the beauty of pity through his friendships with fellow inmates. At the end of Gide's last meeting with Wilde in Paris shortly before Wilde's death, Wilde admits he is penniless and asks Gide not to be angry with -one who has been crushed.- This volume also contains a complete version of Wilde's The Ballad of Reading Gaol, written about his experiences. Stuart Mason provides an introduction, notes, and bibliography. Editor Michael Wilson adds photographs and commentary."
50028660,7617,Correspondance (1888-1951),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,75031453,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
21874421,7617,Der schlechtgefesselte Prometheus und andere Erzählungen,3423126515,9783423126519,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483745007l/21874421._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483745007l/21874421._SY75_.jpg,1999,,,ger,Deutscher Taschenbuch Verlag,false,41165724,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],
35730988,7617,Romans et essais,028295189X,9780282951894,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500733172l/35730988._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500733172l/35730988._SX50_.jpg,2019,1,12,fre,Forgotten Books,false,57236889,4,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7617'],['André Gide'],['3.69'],[],[],[],"Excerpt from Romans Et Essais<br /><br />Une, autre �dition de morceaux choisis du m�me auteur parait simultan�ment � la Nouvelle Revue Francaise."
21367008,7617,Two Tales,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,40668824,2,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2013,5,9,0.00,0,0,['7617'],['André Gide'],['3.69'],['804252'],['Shirley Mitchell'],['4.02'],
1151021,7617,Autour de la recherche: lettres,2870272650,9782870272657,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,fre,,false,1138503,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['233619', '7617', '37806']","['Marcel Proust', 'André Gide', 'Pierre Assouline']","['4.21', '3.69', '3.58']",[],[],[],
2444195,7617,Correspondance 1918-1951,2070751198,9782070751198,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2006,6,29,,Editions Gallimard,false,6231114,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1998,1,1,0.00,0,0,"['194042', '7617']","['Jean Paulhan', 'André Gide']","['3.23', '3.69']",[],[],[],
15577738,7617,"Correspondance, 1895-1950",2729703594,9782729703592,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1990,1,1,,Presses Universitaires de Lyon,false,21234596,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['630672', '7617']","['Daniel Desurvire', 'André Gide']","['0.0', '3.69']",[],[],[],
17457142,7617,Pàgines escollides,,9788496061927,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362317965l/17457142._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362317965l/17457142._SY75_.jpg,2007,,,cat,Edicions 1984,false,24349287,1,2,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2007,1,1,0.00,0,0,"['17241', '7617']","['Michel de Montaigne', 'André Gide']","['4.15', '3.69']",[],[],[],"Aquesta primera antologia general en llengua catalana dels assaigs de Michel de Montaigne (1533-1592) no només ret homenatge a una de prèvia, Les pàgines inmortals de Montaigne, escollides i explicades per André Gide, sinó que comparteix amb aquella la idea que actualiztar el clàsic és una de les maneres d´assegurar-ne la supervivència."
17734079,7617,Seven French Short Novel Masterpieces,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1965,,,eng,Popular Library,false,24810273,1,16,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1965,1,1,0.00,0,0,"['957894', '228089', '7373225', '113010', '1461', '18791', '7617']","['Albert Camus', 'Honoré de Balzac', 'Madame de La Fayette', 'Prosper Mérimée', 'Gustave Flaubert', 'Guy de Maupassant', 'André Gide']","['4.00', '3.80', '3.40', '3.59', '3.69', '3.86', '3.69']",[],[],[],
41497663,7617,In Memoriam Oscar Wilde,0274235935,9780274235933,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,7,30,,Wentworth Press,false,49900524,5,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['274837', '925770', '7617']","['Franz Blei', 'Ernest La Jeunesse', 'André Gide']","['3.52', '3.00', '3.69']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
30288527,7617,Correspondances avec Gaston Gallimard,2070133974,9782070133970,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464178742l/30288527._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464178742l/30288527._SX50_.jpg,2011,4,29,fre,Gallimard,false,50766485,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2011,4,29,0.00,0,0,"['2120078', '7617', '84973', '194042', '233619', '7869']","['Gaston Gallimard', 'André Gide', 'Paul Claudel', 'Jean Paulhan', 'Marcel Proust', 'Louis-Ferdinand Céline']","['4.00', '3.69', '3.74', '3.23', '4.21', '4.16']",[],[],[],"Gaston Gallimard (1881-1975), fondateur des Éditions de la Nouvelle Revue française avec André Gide et Jean Schlumberger, confia un jour à Jean Cau qu'il n'écrirait jamais ses mémoires d'éditeur, craignant de ruiner sa maison en disant tout ce qu'il y avait vu et tout ce qu'il savait des mœurs et pratiques de la vie littéraire. Il ne les écrivit pas et, pour finir, se confia peu. Louable pudeur. Mais les grandes correspondances éditoriales publiées depuis lors sont là qui comblent ce manque. Gaston Gallimard et son conseiller Jean Paulhan y déploient des trésors d'adresse pour répondre aux jalousies, susceptibilités, reproches ou insultes des auteurs phares de la maison : Gide, Claudel, Proust, ou Céline... et les retenir tous auprès de lui malgré des divergences de vues souvent radicales. Des échanges riches d'enseignements sur la vie littéraire et éditoriale du XX"
31330028,7617,Oscar Wilde: A Study - Scholar's Choice Edition,1295960001,9781295960002,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2015,2,8,,Scholar's Choice,false,52004299,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['44960', '7617']","['Stuart Mason', 'André Gide']","['4.30', '3.69']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
32252631,7617,Recollections of Oscar Wilde,1371856745,9781371856748,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514513323l/32252631._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514513323l/32252631._SX50_.jpg,2016,8,28,,Wentworth Press,false,52329453,3,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['2917836', '7617', '925770']","['Percival Pollard', 'André Gide', 'Ernest La Jeunesse']","['3.57', '3.69', '3.00']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
51061448,7617,"Mémoires De M. L'abbé Edgeworth De Firmont, Dernier Confesseur De Louis Xvi...",1274194954,9781274194954,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,61932930,12,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2015,8,11,0.00,0,0,"['3483701', '7617']","['Henry Essex Edgeworth de Firmont', 'André Gide']","['0.0', '3.69']",[],[],[],"Excerpt from Memoirs of the Abb� Edgeworth: Containing His Narrative of the Last Hours<br /><br />When these Memoirs were sent to the press, your Majesty filled the throne of St. Louis; but France, too long estranged from religion and public virtue, knew not the value of the blessings your Ma jesty's inﬂuence was beginning to diffuse.<br /><br />About the Publisher<br /><br />Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at <a target=""_blank"" href=""http://www.forgottenbooks.com"" rel=""nofollow"">www.forgottenbooks.com</a><br /><br />This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works."
42416800,7617,Pour un temps: Pierre Klossowski,2858503087,9782858503087,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547492300l/42416800._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547492300l/42416800._SY75_.jpg,,,,fre,,false,66116374,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['5207811', '7617', '1260', '20842', '29880', '521107', '1446980', '963553', '18788743', '2941019', '1674592', '18788755', '18788756', '105359', '18788759']","['Andréas Pfersmann', 'André Gide', 'Michel Foucault', 'Georges Bataille', 'Michel Butor', 'Jean Decottignies', 'Jean-Pierre Faye', 'Louis-René des Forêts', 'Michel Nebenzahl', 'Otto Pfersmann', 'Antonio Del Guercio', 'A. Pieyre Demandiargues', 'Jean Roudaux', 'Chantal Thomas', 'Fumi Yusano']","['3.00', '3.69', '4.11', '3.83', '3.58', '4.00', '4.09', '3.61', '0.0', '3.00', '3.00', '0.0', '0.0', '3.38', '0.0']",[],[],[],
44201964,7617,L'Offrande Lyrique,0274732424,9780274732425,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2018,8,2,,Wentworth Press,false,68740433,2,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['36913', '7617']","['Rabindranath Tagore', 'André Gide']","['4.13', '3.69']",[],[],[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.<br /><br />This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.<br /><br />As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant."
44231709,7617,Arden de Faversham,,9782072834189,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555592907l/44231709._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555592907l/44231709._SY75_.jpg,2019,4,11,fre,Gallimard - Le manteau d'Arlequin,false,68762339,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['18474038'],['Anonymes'],['2.89'],['7617'],['André Gide'],['3.69'],"André Gide s'est toujours intéressé à la traduction de grands auteurs, de Conrad à Tagore et de Pouchkine à Shakespeare. Son entreprise la plus étrange est sans doute celle qui concerne <i>Arden de Faversham</i>, tragédie anonyme de 1592 tirée d'un fait-divers aussi réel que les noms des personnages, et qui fut attribuée à tous les grands auteurs élisabéthains, Shakespeare en tête.<br />Pourquoi une pièce anonyme ou apocryphe plutôt qu'un autre Shakespeare ? André Gide y voit une parodie de drame bourgeois : un notable est assassiné par l'amant de sa femme et par celle-ci, qui emploient des tueurs à gage. Cest la première tragédie familiale anglaise, les caractères sont brutaux et puissants, la pièce montre une grande connaissance du cœur humain."
