id,author_id,title,isbn,isbn13,country_code,image_url,small_image_url,publication_year,publication_month,publication_day,language_code,publisher,is_ebook,work_id,total_editions_count,total_added_by,total_rating_sum,total_rating_count,total_text_reviews_count,rating_dist,original_publication_year,original_publication_month,original_publication_day,average_rating,ratings_count,text_reviews_count,authors_ids,authors_names,authors_average_rating,translators_ids,translators_names,translators_average_rating,description
36182509,7330,Arrowsmith (SparkNotes Literature Guide),,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,7266604,3,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['6460726', '7330']","['SparkNotes', 'Sinclair Lewis']","['3.94', '3.76']",[],[],[],"<div><b>Literature Guides<br /></b>Created by Harvard students for students everywhere, SparkNotes is a new breed of study guide: smarter, better, faster.</div><div> </div><div>Geared to what today's students need to know, SparkNotes provides:</div><div> </div><div>chapter-by-chapter analysis<br />explanations of key themes, motifs, and symbols<br />a review quiz and essay topics</div><div> </div><div>Lively and accessible, these guides are perfect for late-night studying and writing papers.<br /></div>"
14161031,7330,Off with Their Heads!,1258047616,9781258047610,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2011,6,25,,"Literary Licensing, LLC",false,19846558,2,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,2011,6,25,0.00,0,0,"['239879', '7330', '327010']","['Peggy Bacon', 'Sinclair Lewis', 'Robert Nathan']","['4.23', '3.76', '3.83']",[],[],[],
15706061,7330,The Three Readers,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339718575l/15706061._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339718575l/15706061._SX50_.jpg,1945,,,eng,The Press of The Readers Club,false,21369409,2,5,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,1943,,,0.00,0,0,"['42361', '7330', '4178376']","['Clifton Fadiman', 'Sinclair Lewis', 'Carl Van Doren']","['4.04', '3.76', '4.02']",[],[],[],"Subtitled <br />""An omnibus of novels, stories, essays &amp; poems selected with comments by the editorial committee of The Readers Club"" <br /> <br />""Dedicated To the Memory of Alexander Woollcott""<br /><br />TABLE OF CONTENTS:<br />A Preface: Three letters to George<br />...in which the editors of this volume respond to the request that they comment upon the literary tastes shown in the contents<br /><br />TABLE OF CONTENTS <br /><br />Section I: Selected by Clifton Fadiman<br />Introductory Remarks<br />BACK FOR CHRISTMAS, a story by John Collier<br />BATS, a naturalist's adventure by Ivan T. Sanderson<br />A SIMPLE HEART, a story by Gustave Flaubert<br />BENZOIN FOR THE TURBINATES, an essay by St. Clair McKelway<br />SEPTEMBER 1, 1939, a poem by W. H. Auden<br />OF THIS TIME, OF THAT PLACE, a story by Lionel Trilling<br />SEA RAIDER, the text of a broadcast made by Frank Laskier<br />ZULEIKA IN CAMBRIDGE, a fantasy by S. C. Roberts<br />THE STRUGGLE FOR NORTH AMERICA, an historical essay by Arnold J. Toynbee<br />MONOLOGUE D'OUTRE TOMBE, by an Unknown Author<br />THE CELESTIAL OMNIBUS, a short story by E. M. Forster<br />THE SEA-COW, an essay by John Steinbeck and Edward F. Racketts<br />RULES FOR JUDICIAL CONDUCT, drawn up by Mr. Matthew Hale, ET.<br /><br />Section II: Selected by Sinclair Lewis<br />Introductory Remarks<br />THE HILL, a short novel by Eleanor Green<br />COUNTRY PEOPLE, a short novel by Ruth Sucrow<br /><br />Section III: Selected by Carl van Doren<br />Introductory Remarks<br />THOMAS JEFFERSON TO MARIA COSWAY, the love letter of a philosopher<br />THE FABLE OF THE FOOZLE AND THE SUCCESSFUL APPROACH, a fable by George Ade<br />THE DEATH OF ARROWSMITH, an auto-obituary by Sinclair Lewis<br />A PREFACE TO MY POEMS, an essay by George Santayana<br />HU SHIH'S MUSKETEER, a ""profile"" by John Bainbridge<br />THOREAU, an essay by Ralph Waldo Emerson<br />THE SWAMP FOX, a poem by William Gilmore Simms<br />THE PELICAN'S SHADOW, a story by Marjorie Kinnan Rawlings<br />REVERIE OF SPACE AND TIME, an essay by Herman Melville<br />A WINTER DIARY, a novel in verse by Mark van Doren<br />DAYBREAK, a radio-play by Norman Corwin<br />ON A FOREST DRAMA, a note by Mr. van Doren<br />A TREATY HELD WITH THE OHIO INDIANS, AT CARLISLE, IN OCTOBER, 1753"
34106462,7330,Seven Novels Dystopian Collection,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,55131085,1,19,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['3706', '43298', '880695', '1240', '7330', '7549961', '593944']","['George Orwell', 'Yevgeny Zamyatin', 'H.G. Wells', 'Jack London', 'Sinclair Lewis', 'Hugh Benson', 'George Allan England']","['4.07', '3.93', '3.83', '3.96', '3.76', '4.24', '3.37']",[],[],[],"This volume collects seven of the best dystopian novels ever written.<br /><br />We start with Orwell's 1984, and then with Zamyatin's We, considered among the top three of all times (together with Huxley's Brave New World, not included). You will be able to compare and decide which one is the best, since opinions differ. <br /><br />But, since the subject is so rich, we added five more novels in the same genre, by Jack London, H.G.Wells, Hugh Benson, Sinclair Lewis, and George Allan England, all acclaimed, all important in the dystopian universe. The seven books are as follows:<br /> <br />NINETEEN EIGHTY FOUR (1984) by George Orwell<br />WE by Yevgeny Zamyatin<br />IRON HEEL by Jack London<br />THE FIRST MEN IN THE MOON by H.G.Wells<br />IT CAN’T HAPPEN HERE by Sinclair Lewis<br />LORD OF THE WORLD by Hugh Benson<br />THE AIR TRUST BY George Allan England<br />"
36406139,7330,50 Masterpieces you have to read before you die vol: 2,,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,58100422,1,46,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['23510', '4176632', '7330', '19405', '8111', '880695', '233619', '5144', '1244', '128382', '3565', '6989', '9494', '36913', '1624', '696805', '4624490', '17623', '6988', '4345', '1240']","['Upton Sinclair', 'W. Somerset Maugham', 'Sinclair Lewis', 'Thomas Mann', 'Rebecca West', 'H.G. Wells', 'Marcel Proust', 'James Joyce', 'Mark Twain', 'Leo Tolstoy', 'Oscar Wilde', 'Rudyard Kipling', 'H.P. Lovecraft', 'Rabindranath Tagore', 'Herman Melville', 'Jules Verne', 'Edgar Allan Poe', 'D.H. Lawrence', 'Bram Stoker', 'Walter Scott', 'Jack London']","['3.75', '4.04', '3.76', '3.94', '3.86', '3.83', '4.21', '3.74', '3.86', '4.06', '4.10', '3.93', '4.05', '4.13', '3.54', '3.89', '4.17', '3.59', '3.98', '3.74', '3.96']",[],[],[],
38357878,7330,"Dystopia Boxed Set: 18 Dystopian Classics in One Edition: 1984, It Can't Happen Here, Brave New World, Iron Heel, Meccania the Super-State, Lord of the ... of Endless Night, That Hideous Strength...",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,60024334,1,29,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['3706', '3487', '7330', '1069006', '1240', '43298', '3432303', '7549961', '880695', '64030', '92718', '1341903', '5982450', '485215', '20524']","['George Orwell', 'Aldous Huxley', 'Sinclair Lewis', 'C.S. Lewis', 'Jack London', 'Yevgeny Zamyatin', 'Owen Gregory', 'Hugh Benson', 'H.G. Wells', 'Ignatius L. Donnelly', 'Ernest Bramah', 'Milo Hastings', 'Arthur Dudley Vinton', 'Francis Stevens', 'Anthony Trollope']","['4.07', '3.99', '3.76', '4.15', '3.96', '3.93', '3.81', '4.24', '3.83', '3.62', '3.63', '3.75', '4.16', '3.86', '3.95']",[],[],[],"This unique collection of ""DYSTOPIA Boxed Set: 18 Dystopian Classics in One Edition"" has been designed and formatted to the highest digital standards.<br />Contents:<br />1984 (George Orwell)<br />Brave New World (Aldous Huxley)<br />It Can't Happen Here (Sinclair Lewis)<br />That Hideous Strength (C. S. Lewis)<br />Iron Heel (Jack London)<br />We (Yevgeny Zamyatin)<br />Meccania the Super-State (Owen Gregory)<br />Lord of the World (Hugh Benson)<br />When The Sleeper Wakes (H. G. Wells)<br />The Time Machine (H. G. Wells)<br />The First Men in the Moon (H. G. Wells)<br />Caesar's Column (Ignatius Donnelly)<br />The Secret of the League (Ernest Bramah)<br />City of Endless Night (Milo Hastings)<br />Looking Further Backward (Arthur Dudley Vinton)<br />The Heads of Cerberus (Francis Stevens)<br />The Fixed Period (Anthony Trollope)<br />Animal Farm (George Orwell)"
41092438,7330,"Science Fiction Ultimate Box Set: 170+ Dystopian Novels, Space Adventures, Lost World Classics & Apocalyptic Tales: The Time Machine, The War of the Worlds, ... Brave New World, Herland, Looking Backward…",,,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,true,64203832,1,13,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['696805', '880695', '4624490', '11139', '3093075', '1240', '854076', '2413', '4633123', '51422', '9494', '48310', '1244', '2448', '50964', '3969459', '53665', '203307', '1831', '8127', '72703', '44512', '9121', '29527', '3706', '3487', '7330', '43298', '3432303', '7549961', '536224', '64030', '92718', '5982450', '863798', '20524', '779435', '16038', '1111102', '29974', '8183', '3455359', '16022666', '81433', '1002748', '280199', '1069006', '128647', '6477566', '1341903', '485215']","['Jules Verne', 'H.G. Wells', 'Edgar Allan Poe', 'Mary Wollstonecraft Shelley', 'Edwin A. Abbott', 'Jack London', 'Robert Louis Stevenson', 'George MacDonald', 'H. Rider Haggard', 'William Hope Hodgson', 'H.P. Lovecraft', 'Edward Bellamy', 'Mark Twain', 'Arthur Conan Doyle', 'Francis Bacon', 'Charles John Cutcliffe Wright Hyne', 'Lewis Grassic Gibbon', 'Margaret Cavendish', 'Jonathan Swift', 'William Morris', 'Samuel Butler', 'Edward Bulwer-Lytton', 'James Fenimore Cooper', 'Charlotte Perkins Gilman', 'George Orwell', 'Aldous Huxley', 'Sinclair Lewis', 'Yevgeny Zamyatin', 'Owen Gregory', 'Hugh Benson', 'Fred M. White', 'Ignatius L. Donnelly', 'Ernest Bramah', 'Arthur Dudley Vinton', 'Robert Cromie', 'Anthony Trollope', 'Cleveland Moffett', 'Richard Jefferies', 'Percy Greg', 'David  Lindsay', 'Edward Everett Hale', 'Stanley G. Weinbaum', 'A. Merritt', 'Edgar Wallace', 'Otis Adelbert Kline', 'Malcolm Jameson', 'C.S. Lewis', 'H. Beam Piper', 'Garrett P. Serviss', 'Milo Hastings', 'Francis Stevens']","['3.89', '3.83', '4.17', '3.80', '3.82', '3.96', '3.85', '4.05', '3.78', '3.80', '4.05', '3.31', '3.86', '4.20', '3.61', '3.82', '3.96', '3.25', '3.67', '3.90', '3.67', '3.78', '3.70', '4.02', '4.07', '3.99', '3.76', '3.93', '3.81', '4.24', '3.67', '3.62', '3.63', '4.16', '3.36', '3.95', '3.53', '3.44', '3.35', '3.70', '3.64', '4.12', '3.80', '3.52', '3.70', '4.07', '4.15', '3.92', '3.36', '3.75', '3.86']","['18286723', '3038637', '4141113', '3229661', '3369980', '452347']","['Frederick A. Malleson', 'Lewis Page Mercier', 'Eleanor E. King', 'Ellen E. Frewer', 'Agnes D. Kingston', 'Gregory Zilboorg']","['4.14', '3.69', '3.95', '4.00', '3.67', '3.97']",This meticulously edited Sci-Fi Collection is formatted for your eReader with a functional and detailed table of contents:<br />H. G. Wells:<br />The Time Machine<br />The War of the Worlds<br />The Invisible Man…<br />Jules Verne:<br />Journey to the Center of the Earth<br />20.000 Leagues under the Sea…<br />Mary Shelley:<br />Frankenstein<br />The Last Man<br />Edwin A. Abbott:<br />Flatland<br />Jack London:<br />Iron Heel<br />The Scarlet Plague…<br />R. L. Stevenson:<br />Dr Jekyll and Mr Hyde<br />George MacDonald:<br />Lilith<br />H. Rider Haggard:<br />King Solomon's Mines<br />She<br />William H. Hodgson:<br />The Night Land…<br />Edgar Allan Poe:<br />Some Words with a Mummy<br />Mellonta Tauta…<br />H. P. Lovecraft:<br />The Cats of Ulthar<br />Celephaïs<br />Edward Bellamy:<br />Looking Backward: 2000–1887<br />Equality…<br />Mark Twain:<br />A Connecticut Yankee in King Arthur's Court<br />George Orwell:<br />1984<br />Animal Farm<br />Aldous Huxley:<br />Brave New World<br />Sinclair Lewis:<br />It Can't Happen Here<br />Yevgeny Zamyatin:<br />We<br />Owen Gregory:<br />Meccania the Super-State<br />Margaret Cavendish:<br />The Blazing World<br />Jonathan Swift:<br />Gulliver's Travels<br />William Morris:<br />News from Nowhere<br />Samuel Butler:<br />Erewhon<br />Edward Bulwer-Lytton:<br />The Coming Race<br />James Fenimore Cooper:<br />The Monikins<br />Charlotte Gilman:<br />Herland…<br />Hugh Benson:<br />Lord of the World<br />Fred M. White:<br />The Doom of London<br />Ignatius Donnelly:<br />Caesar's Column<br />Ernest Bramah:<br />The Secret of the League<br />Arthur D. Vinton:<br />Looking Further Backward<br />Robert Cromie:<br />The Crack of Doom<br />Anthony Trollope:<br />The Fixed Period<br />Cleveland Moffett:<br />The Conquest of America<br />Richard Jefferies:<br />After London<br />Milo Hastings:<br />City of Endless Night<br />Francis Stevens:<br />The Heads of Cerberus<br />Percy Greg:<br />Across the Zodiac<br />David Lindsay:<br />A Voyage to Arcturus<br />Stanley G. Weinbaum:<br />Stories from the Solar System<br />Edward Everett Hale:<br />The Brick Moon<br />H. Beam Piper:<br />Terro-Human Future History<br />Paratime Police<br />Abraham Merritt:<br />The Moon Pool…<br />Edgar Wallace:<br />The Green Rust…<br />Otis Adelbert Kline:<br />Venus Trilogy<br />Mars Series<br />Malcolm Jameson:<br />Captain Bullard Series<br />C. S. Lewis:<br />Space Trilogy<br />Garrett P. Serviss:<br />Edison's Conquest of Mars…<br />Arthur Conan Doyle:<br />Professor Challenger<br />Francis Bacon:<br />New Atlantis<br />C. J. Cutcliffe Hyne:<br />The Lost Continent<br />Lewis Grassic Gibbon:<br />Three Go Back
2746803,7330,The Basic and Fundamental Ideals of Christian American Citizenship,1425475671,9781425475673,TR,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,,,,,,false,2772482,1,3,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,['7330'],['Sinclair Lewis'],['3.76'],[],[],[],
52236654,7330,het verschrikkelijke antwoord,,,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583775262l/52236654._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583775262l/52236654._SX50_.jpg,1973,,,nl,wereld-bibliotheek-vereniging,false,77315848,1,1,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['92064', '123715', '7330']","['Paul Gallico', 'Agatha Christie', 'Sinclair Lewis']","['4.00', '4.00', '3.76']",[],[],[],korte griezelverhalen
53275880,7330,เรื่องสั้นโนเบล ชุดที่ 32 อาร์เน่ โลกนี้เป็นเช่นไร,,9786168254127,TR,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587973305l/53275880._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587973305l/53275880._SY75_.jpg,2020,4,,tha,นาคร,false,81093148,1,0,0,0,0,5:0|4:0|3:0|2:0|1:0|total:0,,,,0.00,0,0,"['14444', '8550', '25619', '89330', '39326', '19405', '36913', '704', '7728', '7330', '648081']","['Isaac Bashevis Singer', 'Yasunari Kawabata', 'Henryk Sienkiewicz', 'Pär Lagerkvist', 'Heinrich Böll', 'Thomas Mann', 'Rabindranath Tagore', 'Pearl S. Buck', 'Doris Lessing', 'Sinclair Lewis', 'Bjørnstjerne Bjørnson']","['4.05', '3.75', '3.85', '3.80', '3.87', '3.94', '4.13', '3.98', '3.65', '3.76', '3.38']",['2990353'],['วิมล กุณราชา'],['3.55'],บทเพลงแห่งความรักของอาร์เน่ ที่ว่า .. ดีใจฉันจะได้รู้ว่าโลกนี้เป็นเช่นไร ข้ามเทือกเขาสูงนี้ไป ฉันมองไม่เห็นสิ่งใด นอกจากหิมะขาวโพลน .. เป็นบทเพลงแห่งความหวังใหม่ๆ ที่เข้ามาลบรอยแผลและความขัดแย้งแต่เดิมมาเพื่อคนรุ่นต่อไปจะได้หันหน้ามารักกันอยู่ร่วมกันในโลกปัจจุบัน พร้อมจะฝ่าฟันอุปสรรคต่างๆ ไปด้วยกันอย่างไม่ย่อท้อ <br /><br />เป็นอีกครั้งในโลกใบเล็กที่สร้างขึ้นมาโดยนักเขียนรางวัลโนเบล โลกที่ย่อส่วนย่อเวลา ให้เหลือขนาดย่อม เป็นอาหารพอดีคำเพื่อจะกลืนกินอย่างง่ายๆ ด้วยอาหารจานเด็ดจากสมัยเก่าก่อน สมัยที่เชื่อว่าพระพรหมสร้างโลกมาถึงพระผู้เป็นเจ้า ชนชั้นวรรณะ เข้าสู่สงครามกระทั่งเข้าสู่สมัยเสรีภาพที่เสรีชนสามารถเสพสังวาสไปพร้อมกับการเดินขบวนประท้วง จนถึงยุคที่คนยากจนชนชั้นกรรมาชีพเดินเข้าสู่ถนนแห่งการปฏิวัติ <br /><br />อาร์เน่ โลกนี้เป็นเช่นไร จึงถึงพร้อมด้วยอาหารทางปัญญาที่หฤหรรษ์ และบันเทิงใจอย่างแน่นอน<br /><br />สารบัญ<br />- จากผู้แปล<br />- ลูกที่รักมากที่สุด<br />- ล่วงสู่ฤดูหนาว<br />- ไวน์<br />- พ่อพระ<br />- พิธีกรรม<br />- ชีวิตนิรันดร์<br />- แสงตะเกียงจากห้องใต้ถุน<br />- ถนนสายใหม่<br />- พ่อกับผม<br />- อาร์เน่ โลกนี้เป็นเช่นไร<br />- ดวงตาหม่นเศร้าของเจ้าหนูมหัศจรรย์<br />ฯลฯ
